time,EHW_1W,EHW_1D,EHW_12H,EHW_2H,EHW_1H,PROP_1W,PROP_1D,WORKDAY,HOLIDAYS,DAY0,DAY1,DAY2,DAY3,DAY4,DAY5,HOURLY_MEAN,DAILY_HOURLY_MEAN,IS_CONSUMPTION_LAST24H,IS_CONSUMPTION_LAST12H
2018-02-26 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.027988345418862578,0.022247314453125,1.0,1.0
2018-02-26 02:00:00,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0315104471018949,0.0,1.0,1.0
2018-02-26 03:00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.016682906753972004,0.0,1.0,1.0
2018-02-26 04:00:00,0.0,0.0,0.0,0.0,11.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.15294071060895073,0.0,1.0,1.0
2018-02-26 05:00:00,0.0,0.0,1.5,11.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1733983419230388,0.17089834233423706,1.0,1.0
2018-02-26 06:00:00,5.0,0.0,0.0,0.0,0.0,5.025125628140704,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6336474337847396,1.518719064536912,1.0,1.0
2018-02-26 07:00:00,10.5,3.0,41.5,0.0,0.0,10.552763819095478,2.9411764705882355,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.023373679292673,6.782482025046626,1.0,1.0
2018-02-26 08:00:00,0.0,8.5,5.0,0.0,12.5,0.0,8.333333333333334,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.879807221708659,0.23870958111783525,1.0,1.0
2018-02-26 09:00:00,0.0,1.5,39.5,12.5,0.0,0.0,1.4705882352941178,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.9053471489606202,0.49681494301316276,1.0,1.0
2018-02-26 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.7103209037085542,0.6721888655159487,1.0,1.0
2018-02-26 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.8949557711499556,0.6100143352939501,1.0,1.0
2018-02-26 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.2538332230575877,0.07251098566525982,1.0,1.0
2018-02-26 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5158957939423348,0.12517487260049476,1.0,1.0
2018-02-26 14:00:00,0.0,0.5,0.0,0.0,0.0,0.0,0.49019607843137253,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0197759211780315,0.6098012964277881,1.0,1.0
2018-02-26 15:00:00,0.0,1.0,11.0,0.0,0.5,0.0,0.9803921568627451,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.5170724696944282,0.5333151444076965,1.0,1.0
2018-02-26 16:00:00,3.0,0.0,0.0,0.5,0.0,3.0150753768844223,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.5833286206972967,1.1489889001147398,1.0,1.0
2018-02-26 17:00:00,9.0,1.5,0.0,0.0,0.0,9.045226130653266,1.4705882352941178,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.710061889044644,3.772515973115405,1.0,1.0
2018-02-26 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.240265951669879,1.2118251385915664,1.0,1.0
2018-02-26 19:00:00,0.0,41.5,12.5,0.0,28.0,0.0,40.68627450980392,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10.363418851667227,14.533587580376722,1.0,1.0
2018-02-26 20:00:00,0.0,5.0,0.0,28.0,47.5,0.0,4.901960784313726,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,18.592514780179012,17.525018725869188,1.0,1.0
2018-02-26 21:00:00,42.0,39.5,0.0,47.5,75.0,42.21105527638191,38.72549019607843,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,26.55361146705246,27.180670189765223,1.0,1.0
2018-02-26 22:00:00,30.0,0.0,0.0,75.0,44.5,30.150753768844222,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,16.532910234778985,21.56623771038109,1.0,1.0
2018-02-26 23:00:00,0.0,0.0,0.0,44.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.323617264024298,2.487715449324134,1.0,1.0
2018-02-27 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.02031403295201181,0.03758473409106955,1.0,1.0
2018-02-27 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.02705540057156716,0.0,1.0,1.0
2018-02-27 02:00:00,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.03046009886516507,0.0,1.0,1.0
2018-02-27 03:00:00,0.0,11.0,0.0,0.0,0.0,0.0,5.0228310502283104,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.38279347652883955,0.00039640149236674915,1.0,1.0
2018-02-27 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1478426869219857,0.0,1.0,1.0
2018-02-27 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.16761839719227084,0.15334354943921263,1.0,1.0
2018-02-27 06:00:00,0.0,0.0,28.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6125258526585816,0.4378719215508975,1.0,1.0
2018-02-27 07:00:00,11.0,12.5,47.5,0.0,6.0,10.476190476190476,5.707762557077626,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.239261223316251,10.477498989023841,1.0,1.0
2018-02-27 08:00:00,0.0,0.0,75.0,6.0,6.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.717146980985037,0.1030708066566657,1.0,1.0
2018-02-27 09:00:00,0.0,0.0,44.5,6.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.8418355773285995,0.13425077528976878,1.0,1.0
2018-02-27 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6866435402516023,0.1321789551697405,1.0,1.0
2018-02-27 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8651239121116238,0.01749529197814589,1.0,1.0
2018-02-27 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.2120387822890015,0.5354314825528618,1.0,1.0
2018-02-27 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.49869926747759025,0.017785368746903393,1.0,1.0
2018-02-27 14:00:00,1.0,0.5,0.0,0.0,0.0,0.9523809523809523,0.228310502283105,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0024500571387638,0.6437456697933526,1.0,1.0
2018-02-27 15:00:00,0.5,0.0,0.0,0.0,0.0,0.47619047619047616,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.4665033873712807,0.14844121665428317,1.0,1.0
2018-02-27 16:00:00,10.0,0.0,0.0,0.0,0.0,9.523809523809524,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.5305510000073868,3.041316802601272,1.0,1.0
2018-02-27 17:00:00,9.0,0.0,0.0,0.0,0.0,8.571428571428571,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.553059826076489,3.008701105585883,1.0,1.0
2018-02-27 18:00:00,10.0,28.0,6.0,0.0,0.0,9.523809523809524,12.785388127853881,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.9989237532808835,6.696962514183125,1.0,1.0
2018-02-27 19:00:00,0.5,47.5,6.0,0.0,1.0,0.47619047619047616,21.689497716894977,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,11.601304889944986,3.3576239676425756,1.0,1.0
2018-02-27 20:00:00,0.0,75.0,0.0,1.0,32.0,0.0,34.24657534246575,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.47276428750638,16.93501201064327,1.0,1.0
2018-02-27 21:00:00,42.0,44.5,0.0,32.0,28.5,40.0,20.319634703196346,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,27.15182441815071,33.54677901569916,1.0,1.0
2018-02-27 22:00:00,21.0,0.0,0.0,28.5,46.5,20.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,15.981813226953019,14.713999681294775,1.0,1.0
2018-02-27 23:00:00,0.0,0.0,0.0,46.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.1461633552234884,5.252227243501693,1.0,1.0
2018-02-28 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.01963689852027808,0.0,1.0,1.0
2018-02-28 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.026153553885848252,0.0,1.0,1.0
2018-02-28 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.029444762236326236,0.0012528244697023183,1.0,1.0
2018-02-28 03:00:00,0.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3700336939778782,0.0,1.0,1.0
2018-02-28 04:00:00,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.14291459735791953,0.0,1.0,1.0
2018-02-28 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1620311172858618,0.012088157561365609,1.0,1.0
2018-02-28 06:00:00,0.5,6.0,1.0,0.0,0.0,0.5952380952380952,5.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7921083242366289,0.3895312423416023,1.0,1.0
2018-02-28 07:00:00,8.5,6.0,32.0,0.0,0.5,10.119047619047619,5.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.231285849205709,8.364103486922225,1.0,1.0
2018-02-28 08:00:00,0.0,0.0,28.5,0.5,8.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.559908748285536,0.6681286796121437,1.0,1.0
2018-02-28 09:00:00,0.0,0.0,46.5,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.7804410580843129,0.1409207404963149,1.0,1.0
2018-02-28 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6637554222432156,0.05586518433847311,1.0,1.0
2018-02-28 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8362864483745697,0.011121170387504042,1.0,1.0
2018-02-28 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.1716374895460349,0.0285759871278786,1.0,1.0
2018-02-28 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.48207595856167057,0.23354926544282728,1.0,1.0
2018-02-28 14:00:00,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9690350552341384,0.10022500015978772,1.0,1.0
2018-02-28 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.4176199411255714,0.0522724453004032,1.0,1.0
2018-02-28 16:00:00,1.0,0.0,0.0,0.0,0.0,1.1904761904761905,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.479532633340474,1.7747417703176112,1.0,1.0
2018-02-28 17:00:00,14.0,0.0,0.0,0.0,0.0,16.666666666666668,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.401291165207273,4.166230037262489,1.0,1.0
2018-02-28 18:00:00,7.0,1.0,0.5,0.0,0.0,8.333333333333334,0.8333333333333334,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.832292961504854,3.030086543889987,1.0,1.0
2018-02-28 19:00:00,1.0,32.0,8.0,0.0,1.0,1.1904761904761905,26.666666666666668,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,12.281261393613486,9.753311405459185,1.0,1.0
2018-02-28 20:00:00,0.0,28.5,0.0,1.0,1.0,0.0,23.75,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,20.740338811256166,16.42457439906505,1.0,1.0
2018-02-28 21:00:00,29.5,46.5,0.0,1.0,29.0,35.11904761904762,38.75,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,27.796763604212355,32.09566872392077,1.0,1.0
2018-02-28 22:00:00,22.5,0.0,0.0,29.0,44.5,26.785714285714285,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,15.449086119387918,22.50123405460083,1.0,1.0
2018-02-28 23:00:00,0.0,0.0,0.0,44.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.974624576716039,0.23336551210486256,1.0,1.0
2018-03-01 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.018982335236268813,0.0044240364086363115,1.0,1.0
2018-03-01 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.02528176875631998,0.002969658002257347,1.0,1.0
2018-03-01 02:00:00,0.0,7.0,0.0,0.0,0.0,0.0,7.6923076923076925,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.26179660349511535,0.00025084781938833345,1.0,1.0
2018-03-01 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.35769923751194893,0.0,1.0,1.0
2018-03-01 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1381507774459889,0.0,1.0,1.0
2018-03-01 05:00:00,1.5,0.0,0.0,0.0,0.0,1.5544041450777202,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.15663008004299975,0.5004640370540393,1.0,1.0
2018-03-01 06:00:00,0.0,0.5,1.0,0.0,0.0,0.0,0.5494505494505495,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.782371380095408,1.2586017649328713,1.0,1.0
2018-03-01 07:00:00,8.0,8.0,1.0,0.0,0.0,8.290155440414507,8.791208791208792,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.290242987565518,9.273324564570201,1.0,1.0
2018-03-01 08:00:00,0.0,0.0,29.0,0.0,11.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.407911790009352,0.1965049426246639,1.0,1.0
2018-03-01 09:00:00,0.0,0.0,44.5,11.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.7210930228148358,0.5219613963488015,1.0,1.0
2018-03-01 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6416302415017751,0.20121088368789808,1.0,1.0
2018-03-01 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8084102334287507,0.17840725130074628,1.0,1.0
2018-03-01 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.132582906561167,0.23869450009556875,1.0,1.0
2018-03-01 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4660067599429482,0.19350353282662808,1.0,1.0
2018-03-01 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9367338867263337,1.0701104787646054,1.0,1.0
2018-03-01 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.3703659430880524,0.24903239270178362,1.0,1.0
2018-03-01 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.4302148788957914,0.03457385873652045,1.0,1.0
2018-03-01 17:00:00,10.5,0.0,0.0,0.0,0.0,10.880829015544041,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.254581459700364,6.900244442481775,1.0,1.0
2018-03-01 18:00:00,0.5,1.0,0.0,0.0,0.0,0.5181347150259067,1.098901098901099,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.671216529454692,4.665024155033482,1.0,1.0
2018-03-01 19:00:00,0.5,1.0,11.5,0.0,0.0,0.5181347150259067,1.098901098901099,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,11.905219347159703,8.068726713146278,1.0,1.0
2018-03-01 20:00:00,1.0,29.0,0.0,0.0,1.0,1.0362694300518134,31.86813186813187,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,21.01566085088096,13.15415793361422,1.0,1.0
2018-03-01 21:00:00,54.5,44.5,0.0,1.0,23.0,56.476683937823836,48.9010989010989,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,28.35353815073861,42.95562982043033,1.0,1.0
2018-03-01 22:00:00,20.0,0.0,0.0,23.0,57.0,20.72538860103627,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,14.934116582074987,9.119273438914956,1.0,1.0
2018-03-01 23:00:00,0.0,0.0,0.0,57.0,20.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.808803757492171,8.65709202266627,1.0,1.0
2018-03-02 00:00:00,0.0,0.0,0.0,20.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.018349590728393185,0.0025056489394046366,1.0,1.0
2018-03-02 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.02443904313110931,0.0,1.0,1.0
2018-03-02 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.25307005004527816,0.05737058535578399,1.0,1.0
2018-03-02 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.34577592959488396,0.08447027206420898,1.0,1.0
2018-03-02 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.13354575153112258,0.0,1.0,1.0
2018-03-02 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.15140907737489975,0.4294294423659656,1.0,1.0
2018-03-02 06:00:00,0.5,0.0,0.0,0.0,0.0,0.3246753246753247,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7562923340922277,0.4097152742670886,1.0,1.0
2018-03-02 07:00:00,12.0,11.5,1.0,0.0,0.0,7.792207792207792,10.222222222222221,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.463901554646668,7.515719654804047,1.0,1.0
2018-03-02 08:00:00,18.0,0.0,23.0,0.0,7.5,11.688311688311689,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.26098139700904,19.52449990877912,1.0,1.0
2018-03-02 09:00:00,7.5,0.0,57.0,7.5,17.5,4.87012987012987,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.6637232553876746,8.023533160740115,1.0,1.0
2018-03-02 10:00:00,0.5,0.0,20.0,17.5,7.0,0.3246753246753247,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6202425667850492,1.3086868295369185,1.0,1.0
2018-03-02 11:00:00,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7814632256477924,4.172037567526222,1.0,1.0
2018-03-02 12:00:00,5.0,0.0,0.0,0.0,3.5,3.2467532467532467,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.094830143009128,4.135284036351934,1.0,1.0
2018-03-02 13:00:00,4.0,0.0,0.0,3.5,2.0,2.5974025974025974,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4504732012781833,1.5658474421333413,1.0,1.0
2018-03-02 14:00:00,0.0,0.0,0.0,2.0,1.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.905509423835456,1.2430290209815762,1.0,1.0
2018-03-02 15:00:00,10.0,0.0,0.0,1.5,0.0,6.4935064935064934,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.3246870783184506,5.1155203434623715,1.0,1.0
2018-03-02 16:00:00,3.0,0.0,0.0,0.0,9.0,1.948051948051948,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.382541049599265,1.0313150117941114,1.0,1.0
2018-03-02 17:00:00,0.0,0.0,0.0,9.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.112762077710352,0.34885676650012704,1.0,1.0
2018-03-02 18:00:00,8.0,0.0,0.0,0.5,4.5,5.194805194805195,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.482175978472869,5.636992507567161,1.0,1.0
2018-03-02 19:00:00,25.5,1.0,7.5,4.5,1.0,16.558441558441558,0.8888888888888888,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,11.541712035587713,14.760606376980638,1.0,1.0
2018-03-02 20:00:00,0.0,23.0,17.5,1.0,35.5,0.0,20.444444444444443,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,21.081805489184926,10.202183546026543,1.0,1.0
2018-03-02 21:00:00,0.5,57.0,7.0,35.5,13.0,0.3246753246753247,50.666666666666664,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,29.308420212380657,7.4928846313974,1.0,1.0
2018-03-02 22:00:00,0.0,20.0,0.0,13.0,0.0,0.0,17.77777777777778,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,15.102979362672487,26.57651330951628,1.0,1.0
2018-03-02 23:00:00,59.5,0.0,3.5,0.0,7.0,38.63636363636363,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.648510298909099,15.016778148610426,1.0,1.0
2018-03-03 00:00:00,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.017737937704113412,0.026020255025539722,1.0,1.0
2018-03-03 01:00:00,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.023624408360072336,0.06984496418590425,1.0,1.0
2018-03-03 02:00:00,0.5,0.0,0.0,0.0,0.0,0.4807692307692308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.24463438171043556,0.12521127921872927,1.0,1.0
2018-03-03 03:00:00,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3342500652750545,0.0,1.0,1.0
2018-03-03 04:00:00,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.12909422648008517,1.126409427528415,1.0,1.0
2018-03-03 05:00:00,0.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.14636210812906977,0.0,1.0,1.0
2018-03-03 06:00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7310825896224868,0.5024307700340126,1.0,1.0
2018-03-03 07:00:00,7.0,7.5,35.5,0.0,0.0,6.730769230769231,6.8493150684931505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.498438169491779,1.8868881296117355,1.0,1.0
2018-03-03 08:00:00,2.0,17.5,13.0,0.0,0.0,1.9230769230769231,15.981735159817351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.702282017108739,4.339436484421407,1.0,1.0
2018-03-03 09:00:00,0.5,7.0,0.0,0.0,2.0,0.4807692307692308,6.392694063926941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.8415991468747521,0.9765261789325229,1.0,1.0
2018-03-03 10:00:00,0.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5995678145588809,1.536168212656851,1.0,1.0
2018-03-03 11:00:00,2.5,3.5,0.0,0.0,0.0,2.4038461538461537,3.1963470319634704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8720811181261993,0.7862781823114532,1.0,1.0
2018-03-03 12:00:00,5.0,2.0,0.0,0.0,0.0,4.8076923076923075,1.82648401826484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.1250024715754905,1.4575137540886214,1.0,1.0
2018-03-03 13:00:00,0.0,1.5,0.0,0.0,0.0,0.0,1.36986301369863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.48545742790224383,0.6020788691418364,1.0,1.0
2018-03-03 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8753257763742741,2.1801051269196305,1.0,1.0
2018-03-03 15:00:00,3.5,9.0,0.0,0.0,0.0,3.3653846153846154,8.219178082191782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5805308423745024,1.4952267723327706,1.0,1.0
2018-03-03 16:00:00,2.5,0.5,0.0,0.0,0.0,2.4038461538461537,0.45662100456621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.3531230146126227,2.421044177459941,1.0,1.0
2018-03-03 17:00:00,0.0,4.5,0.0,0.0,0.0,0.0,4.109589041095891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.125670008453341,0.24392173681210821,1.0,1.0
