time,EHW_1W,EHW_1D,EHW_12H,EHW_2H,EHW_1H,PROP_1W,PROP_1D,WORKDAY,HOLIDAYS,DAY0,DAY1,DAY2,DAY3,DAY4,DAY5,HOURLY_MEAN,DAILY_HOURLY_MEAN,IS_CONSUMPTION_LAST24H,IS_CONSUMPTION_LAST12H
2017-10-22 19:00:00,0.0,0.5,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17315872731378876,0.0889892578125,1.0,1.0
2017-10-22 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03707983916271953,0.05630424779267696,1.0,1.0
2017-10-22 21:00:00,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06222416352131956,0.01668548583984375,1.0,1.0
2017-10-22 22:00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057183323185708455,0.0,1.0,1.0
2017-10-22 23:00:00,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01967304092502253,0.0,1.0,1.0
2017-10-23 00:00:00,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2017-10-23 01:00:00,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2017-10-23 02:00:00,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.07787037037037037,0.0,1.0,1.0
2017-10-23 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2017-10-23 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2017-10-23 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1653595846258103,0.0,1.0,0.0
2017-10-23 06:00:00,0.5,0.0,0.0,0.0,0.0,5.555555555555555,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2914781006284869,0.15470891923382782,1.0,0.0
2017-10-23 07:00:00,8.0,0.0,0.0,0.0,0.0,88.88888888888889,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6325115886072331,2.8641995890232193,1.0,0.0
2017-10-23 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.893177362123168,0.7365598023332409,1.0,1.0
2017-10-23 09:00:00,0.0,0.5,0.0,0.0,0.5,0.0,1.1904761904761905,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6727191213791075,0.10269336200434881,1.0,1.0
2017-10-23 10:00:00,0.0,1.0,0.0,0.5,0.0,0.0,2.380952380952381,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.5192408425047035,0.0703125,1.0,1.0
2017-10-23 11:00:00,0.0,39.0,0.0,0.0,0.0,0.0,92.85714285714286,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.414923323396542,0.0,1.0,1.0
2017-10-23 12:00:00,0.0,0.5,0.0,0.0,0.0,0.0,1.1904761904761905,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3918853875747727,0.0703125,1.0,1.0
2017-10-23 13:00:00,0.0,0.5,0.0,0.0,0.0,0.0,1.1904761904761905,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.20205377848592782,0.089510722309352,1.0,1.0
2017-10-23 14:00:00,0.0,0.5,0.0,0.0,0.0,0.0,1.1904761904761905,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.05338010886191358,0.0,1.0,1.0
2017-10-23 15:00:00,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.029754077865614625,0.0,1.0,1.0
2017-10-23 16:00:00,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.030402466827068354,0.9992122064982121,1.0,1.0
2017-10-23 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2633693522373251,0.0,1.0,1.0
2017-10-23 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2617295890749882,0.052734375,1.0,1.0
2017-10-23 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.16738676973666247,0.16314697265625,1.0,1.0
2017-10-23 20:00:00,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.035843844523962214,0.0,1.0,1.0
2017-10-23 21:00:00,0.5,0.0,0.0,0.0,0.0,5.555555555555555,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.06015002473727558,0.39306640625,1.0,1.0
2017-10-23 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.005527721241285151,0.0,1.0,1.0
2017-10-23 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.019017272894188447,0.0,1.0,1.0
2017-10-24 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2017-10-24 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2017-10-24 02:00:00,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.07527469135802468,0.0,1.0,1.0
2017-10-24 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2017-10-24 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2017-10-24 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.15984759847161661,0.0,1.0,0.0
2017-10-24 06:00:00,0.5,0.0,0.0,0.0,0.0,33.333333333333336,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.28176216394087067,0.14737290537774156,1.0,0.0
2017-10-24 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.611427868986992,0.20903140096706294,1.0,1.0
2017-10-24 08:00:00,0.5,0.5,0.0,0.0,0.5,33.333333333333336,50.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.8467381167190624,0.22916904144966435,1.0,1.0
2017-10-24 09:00:00,0.0,0.0,0.0,0.5,0.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6502951506664706,0.03742752172739413,1.0,1.0
2017-10-24 10:00:00,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.46859948108788,0.0,1.0,1.0
2017-10-24 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.3677592126166571,0.11228548951555695,1.0,1.0
2017-10-24 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.37882254132228027,0.03742904508397748,1.0,1.0
2017-10-24 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.19531865253639688,0.11228835772459785,1.0,1.0
2017-10-24 14:00:00,0.0,0.5,0.0,0.0,0.0,0.0,50.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06826743856651646,0.0333709716796875,1.0,1.0
2017-10-24 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.02876227527009414,0.0,1.0,1.0
2017-10-24 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.029389051266166075,0.0,1.0,1.0
2017-10-24 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2545903738294143,0.0,1.0,1.0
2017-10-24 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2530052694391553,0.0,1.0,1.0
2017-10-24 19:00:00,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.16180721074544038,0.0,1.0,1.0
2017-10-24 20:00:00,0.5,0.0,0.5,0.0,0.0,33.333333333333336,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.03464904970649681,0.125,1.0,1.0
2017-10-24 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.058145023912699725,0.022247314453125,1.0,0.0
2017-10-24 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.005343463866575646,0.0,1.0,0.0
2017-10-24 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.018383363797715498,0.0,1.0,0.0
2017-10-25 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2017-10-25 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2017-10-25 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07276553497942387,0.0,1.0,0.0
2017-10-25 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2017-10-25 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2017-10-25 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.15451934518922938,0.0,1.0,0.0
2017-10-25 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.27237009180950833,0.2580585479736328,1.0,0.0
2017-10-25 07:00:00,0.5,0.5,0.0,0.0,0.0,100.0,50.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6077136066874256,0.5198679090427173,1.0,1.0
2017-10-25 08:00:00,0.0,0.5,0.0,0.0,0.5,0.0,50.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.8018468461617603,0.0296630859375,1.0,1.0
2017-10-25 09:00:00,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.628618645644255,5.927640102033195e-05,1.0,1.0
2017-10-25 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.4196461650516172,0.07487665040043151,1.0,1.0
2017-10-25 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.3221672388627685,0.07487754476083344,1.0,1.0
2017-10-25 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.36619512327820425,0.10775160493233253,1.0,1.0
2017-10-25 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.18880803078518366,0.421875,1.0,1.0
2017-10-25 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0659918572809659,0.1036834716796875,1.0,1.0
2017-10-25 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.027803532761091,0.0,1.0,1.0
2017-10-25 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.028409416223960537,0.0,1.0,1.0
2017-10-25 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.24610402803510048,0.09228515625,1.0,1.0
2017-10-25 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.24457176045785012,0.0,1.0,1.0
2017-10-25 19:00:00,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1564136370539257,0.0,1.0,1.0
2017-10-25 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.03349408138294691,0.03955078125,1.0,0.0
2017-10-25 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05620685644894307,0.0,1.0,0.0
2017-10-25 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.005165348404356458,0.01668548583984375,1.0,0.0
2017-10-25 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.017770585004458314,0.0,1.0,0.0
2017-10-26 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2017-10-26 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2017-10-26 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0703400171467764,0.0,1.0,0.0
2017-10-26 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2017-10-26 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2017-10-26 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1493687003495884,0.0,1.0,0.0
2017-10-26 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2632910887491914,0.6391702593298758,1.0,0.0
2017-10-26 07:00:00,0.5,0.5,0.0,0.0,0.0,50.0,100.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6041231531311781,0.6878261566162109,1.0,1.0
2017-10-26 08:00:00,0.5,0.0,0.0,0.0,0.5,50.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.7417852846230348,0.2078753723799115,1.0,1.0
2017-10-26 09:00:00,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6076646907894465,4.856864580262664e-05,1.0,1.0
2017-10-26 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.3723246262165634,0.0,1.0,1.0
2017-10-26 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.278094997567343,0.0,1.0,1.0
2017-10-26 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.35398861916893076,0.0703125,1.0,1.0
2017-10-26 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.18251442975901086,0.0,1.0,1.0
2017-10-26 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.06379212870493371,0.0,1.0,1.0
2017-10-26 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0268767483357213,0.0,1.0,1.0
2017-10-26 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.027462435683161854,0.0,1.0,1.0
2017-10-26 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.23790056043393046,0.022247314453125,1.0,1.0
2017-10-26 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.23641936844258846,0.2187652587890625,1.0,1.0
2017-10-26 19:00:00,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.15119984915212817,0.17519760131835938,1.0,1.0
2017-10-26 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.03237761200351535,0.037449843861073,1.0,0.0
2017-10-26 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.05433329456731163,0.09158569031189917,1.0,0.0
2017-10-26 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.004993170124211243,0.0,1.0,0.0
2017-10-26 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.01717823217097637,0.0,1.0,0.0
2017-10-27 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2017-10-27 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2017-10-27 02:00:00,2.5,0.0,0.0,0.0,0.0,62.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06799534990855052,0.625,1.0,0.0
2017-10-27 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2017-10-27 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2017-10-27 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1443897436712688,0.00142997129574035,1.0,0.0
2017-10-27 06:00:00,0.5,0.0,0.0,0.0,0.0,12.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.25451471912421836,0.4502124786376953,1.0,1.0
2017-10-27 07:00:00,0.5,0.5,0.0,0.0,0.5,12.5,100.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.600652381360139,0.5249369156407658,1.0,1.0
2017-10-27 08:00:00,0.5,0.0,0.0,0.5,0.5,12.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.6837257751356003,11.867231562637647,1.0,1.0
2017-10-27 09:00:00,0.0,0.0,0.0,0.5,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.587409201096465,1.96875,1.0,1.0
2017-10-27 10:00:00,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.3265804720093446,5.837978536190967,1.0,1.0
2017-10-27 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.2354918309817648,0.0006267005126135039,1.0,1.0
2017-10-27 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3421889985299664,0.0703125,1.0,1.0
2017-10-27 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1764306154337105,0.0703125,1.0,1.0
2017-10-27 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06166572441476926,0.0,1.0,1.0
2017-10-27 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.025980856724530592,0.0703125,1.0,1.0
2017-10-27 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.026547021160389792,0.0,1.0,1.0
2017-10-27 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.22997054175279943,0.6328125,1.0,1.0
2017-10-27 18:00:00,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.22853872282783552,0.15194894953797433,1.0,1.0
2017-10-27 19:00:00,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.14615985418039057,0.11350733480518667,1.0,1.0
2017-10-27 20:00:00,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.03129835827006484,0.0,1.0,1.0
2017-10-27 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.05252218474840124,0.0,1.0,0.0
2017-10-27 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.004826731120070868,2.5440026257973972e-05,1.0,0.0
2017-10-27 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.016605624431943824,0.11865234375,1.0,0.0
2017-10-28 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2017-10-28 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2017-10-28 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.06572883824493217,0.0,1.0,0.0
2017-10-28 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2017-10-28 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2017-10-28 05:00:00,0.5,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.13957675221555985,0.125,1.0,0.0
2017-10-28 06:00:00,0.5,0.5,0.0,0.0,0.0,25.0,33.333333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.26269756182007775,0.3061393702028907,1.0,0.0
2017-10-28 07:00:00,0.0,0.5,0.0,0.0,0.0,0.0,33.333333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5972973019814678,0.1794993771510045,1.0,0.0
2017-10-28 08:00:00,0.0,0.5,0.0,0.0,0.0,0.0,33.333333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.644268249297747,0.15613648861148127,1.0,0.0
2017-10-28 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5678288943932495,0.10988808255317072,0.0,0.0
2017-10-28 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2823611229423664,0.0,1.0,1.0
2017-10-28 11:00:00,0.5,0.0,0.0,0.0,1.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.1943087699490393,0.125,1.0,1.0
2017-10-28 12:00:00,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3307826985789675,0.29126661728654935,1.0,1.0
2017-10-28 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.17054959491925348,0.0,1.0,1.0
2017-10-28 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.05961020026761028,0.03955078125,1.0,1.0
2017-10-28 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.02511482816704624,0.0,1.0,1.0
2017-10-28 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.025662120455043465,0.0,1.0,1.0
2017-10-28 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2223048570277061,0.5574654411144984,1.0,1.0
2017-10-28 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.220920765400241,0.0010082812600721663,1.0,1.0
