time,EHW_1W,EHW_1D,EHW_12H,EHW_2H,EHW_1H,PROP_1W,PROP_1D,WORKDAY,HOLIDAYS,DAY0,DAY1,DAY2,DAY3,DAY4,DAY5,HOURLY_MEAN,DAILY_HOURLY_MEAN,IS_CONSUMPTION_LAST24H,IS_CONSUMPTION_LAST12H
2017-08-13 20:00:00,0.5,0.0,0.0,3.0,1.0,0.2386634844868735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.208333333333332,29.9720908230842,1.0,1.0
2017-08-13 21:00:00,2.0,0.0,0.0,1.0,0.5,0.954653937947494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4583333333333333,2.4995283018867926,1.0,1.0
2017-08-13 22:00:00,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,1.0,1.0
2017-08-13 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,1.0,1.0
2017-08-14 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2017-08-14 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,1.0,1.0
2017-08-14 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2017-08-14 03:00:00,0.0,0.0,1.5,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2017-08-14 04:00:00,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2017-08-14 05:00:00,26.0,0.0,117.5,0.0,0.0,32.5,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.1923076923076925,0.02391904323827047,1.0,1.0
2017-08-14 06:00:00,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,21.615384615384617,0.0,1.0,1.0
2017-08-14 07:00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,16.307692307692307,6.993601462522852,1.0,1.0
2017-08-14 08:00:00,0.0,0.0,0.5,0.0,33.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10.615384615384615,33.46948998178507,1.0,1.0
2017-08-14 09:00:00,0.0,0.0,0.0,33.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.8076923076923075,1.9981834695731153,1.0,1.0
2017-08-14 10:00:00,0.0,0.0,0.0,0.0,14.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.269230769230769,0.0,1.0,1.0
2017-08-14 11:00:00,0.0,0.0,0.0,14.5,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.038461538461538,0.0,1.0,1.0
2017-08-14 12:00:00,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.884615384615385,0.0,1.0,1.0
2017-08-14 13:00:00,0.0,0.0,0.0,0.0,9.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.884615384615385,0.9991031390134529,1.0,1.0
2017-08-14 14:00:00,0.0,0.0,0.0,9.5,3.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.3076923076923077,0.0,1.0,1.0
2017-08-14 15:00:00,0.0,1.5,0.0,3.5,5.5,0.0,1.2096774193548387,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.923076923076923,0.0,1.0,1.0
2017-08-14 16:00:00,0.0,0.5,0.0,5.5,35.5,0.0,0.4032258064516129,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
2017-08-14 17:00:00,53.0,117.5,0.0,35.5,0.5,66.25,94.75806451612904,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14.192307692307692,0.046944198405668734,1.0,1.0
2017-08-14 18:00:00,0.0,3.0,0.0,0.5,1.0,0.0,2.4193548387096775,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,17.26923076923077,23.978798586572438,1.0,1.0
2017-08-14 19:00:00,0.5,1.0,33.5,1.0,0.0,0.625,0.8064516129032258,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,47.42307692307692,39.96519823788546,1.0,1.0
2017-08-14 20:00:00,0.0,0.5,0.0,0.0,62.5,0.0,0.4032258064516129,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,24.23076923076923,67.44073748902547,1.0,1.0
2017-08-14 21:00:00,0.0,0.0,14.5,62.5,1.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.4230769230769231,0.0,1.0,1.0
2017-08-14 22:00:00,0.5,0.0,1.0,1.5,27.0,0.625,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,22.480802792321118,1.0,1.0
2017-08-14 23:00:00,0.0,0.0,0.0,27.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.4995648389904265,1.0,1.0
2017-08-15 00:00:00,0.0,0.0,9.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2017-08-15 01:00:00,0.0,0.0,3.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,1.0,1.0
2017-08-15 02:00:00,0.0,0.0,5.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2017-08-15 03:00:00,0.0,0.0,35.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2017-08-15 04:00:00,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2017-08-15 05:00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.035714285714286,0.0,1.0,1.0
2017-08-15 06:00:00,21.0,0.0,0.0,0.0,0.0,11.382113821138212,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.071428571428573,0.06309038800138803,1.0,1.0
2017-08-15 07:00:00,12.0,33.5,62.5,0.0,0.5,6.504065040650406,17.135549872122763,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.535714285714285,15.031531983652282,1.0,1.0
2017-08-15 08:00:00,1.0,0.0,1.5,0.5,35.5,0.5420054200542005,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.857142857142858,14.47118994836682,1.0,1.0
2017-08-15 09:00:00,0.0,14.5,27.0,35.5,0.0,0.0,7.41687979539642,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.571428571428571,15.9601382016792,1.0,1.0
2017-08-15 10:00:00,14.5,1.0,0.0,0.0,0.0,7.8590785907859075,0.5115089514066496,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.1785714285714284,19.96266082230161,1.0,1.0
2017-08-15 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.464285714285714,0.0,1.0,1.0
2017-08-15 12:00:00,0.0,9.5,0.0,0.0,0.0,0.0,4.859335038363171,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.214285714285714,12.4693213912063,1.0,1.0
2017-08-15 13:00:00,0.0,3.5,0.0,0.0,0.0,0.0,1.7902813299232736,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,11.285714285714286,0.0,1.0,1.0
2017-08-15 14:00:00,0.5,5.5,0.0,0.0,0.0,0.27100271002710025,2.813299232736573,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.6071428571428572,2.4943380516236466,1.0,1.0
2017-08-15 15:00:00,0.0,35.5,0.0,0.0,1.0,0.0,18.15856777493606,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.107142857142857,0.9975784010834373,1.0,1.0
2017-08-15 16:00:00,0.0,0.5,0.0,1.0,0.0,0.0,0.2557544757033248,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9642857142857143,1.9951760530555385,1.0,1.0
2017-08-15 17:00:00,0.0,1.0,0.0,0.0,0.0,0.0,0.5115089514066496,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.25,13.467609901363486,1.0,1.0
2017-08-15 18:00:00,5.5,0.0,0.5,0.0,0.0,2.9810298102981028,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.035714285714285,0.5033355626365341,1.0,1.0
2017-08-15 19:00:00,124.5,62.5,35.5,0.0,1.5,67.47967479674797,31.9693094629156,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,48.5,4.765830174587829,1.0,1.0
2017-08-15 20:00:00,5.5,1.5,0.0,1.5,47.0,2.9810298102981028,0.7672634271099744,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,22.607142857142858,100.76532452113847,1.0,1.0
2017-08-15 21:00:00,0.0,27.0,0.0,47.0,52.5,0.0,13.81074168797954,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.3214285714285716,1.4972359359768561,1.0,1.0
2017-08-15 22:00:00,0.0,0.0,0.0,52.5,0.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,1.0,1.0
2017-08-15 23:00:00,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,1.0,1.0
2017-08-16 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2017-08-16 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.03333333333333333,0.0,1.0,1.0
2017-08-16 02:00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2017-08-16 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2017-08-16 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2017-08-16 05:00:00,2.5,0.0,0.0,0.0,0.0,1.2224938875305624,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.9000000000000001,0.001996805111821086,1.0,1.0
2017-08-16 06:00:00,0.0,0.5,1.5,0.0,0.0,0.0,0.36101083032490977,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,18.766666666666666,0.014715805408703916,1.0,1.0
2017-08-16 07:00:00,8.5,35.5,47.0,0.0,0.0,4.156479217603912,25.63176895306859,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,18.733333333333334,0.024306980952369876,1.0,1.0
2017-08-16 08:00:00,18.0,0.0,52.5,0.0,37.5,8.80195599022005,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.2,8.516995444317642,1.0,1.0
2017-08-16 09:00:00,0.0,0.0,0.5,37.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.266666666666667,29.932859399684045,1.0,1.0
2017-08-16 10:00:00,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.033333333333333,12.972453341247668,1.0,1.0
2017-08-16 11:00:00,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.966666666666667,0.028671863817663176,1.0,1.0
2017-08-16 12:00:00,28.5,0.0,0.0,0.0,32.5,13.93643031784841,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.866666666666666,0.040178571428571425,1.0,1.0
2017-08-16 13:00:00,14.5,0.0,0.0,32.5,7.5,7.090464547677262,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10.533333333333333,0.5940957829563236,1.0,1.0
2017-08-16 14:00:00,3.5,1.0,0.0,7.5,6.5,1.7114914425427872,0.7220216606498195,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.5666666666666667,0.004847968373276477,1.0,1.0
2017-08-16 15:00:00,0.0,0.0,0.0,6.5,9.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.633333333333334,0.0,1.0,1.0
2017-08-16 16:00:00,2.5,0.0,0.0,9.5,42.0,1.2224938875305624,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9,15.468230625583567,1.0,1.0
2017-08-16 17:00:00,1.0,0.0,0.0,42.0,1.0,0.4889975550122249,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,12.366666666666667,1.0132394041081632,1.0,1.0
2017-08-16 18:00:00,8.0,1.5,0.0,1.0,5.5,3.9119804400977993,1.0830324909747293,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,15.066666666666666,72.3511784904244,1.0,1.0
2017-08-16 19:00:00,116.0,47.0,37.5,5.5,1.0,56.72371638141809,33.935018050541515,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,48.4,51.00307479813005,1.0,1.0
2017-08-16 20:00:00,1.5,52.5,0.0,1.0,25.5,0.7334963325183375,37.90613718411552,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,24.6,1.6759309011792698,1.0,1.0
2017-08-16 21:00:00,0.0,0.5,0.5,25.5,55.0,0.0,0.36101083032490977,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.2,0.0,1.0,1.0
2017-08-16 22:00:00,0.0,0.0,0.0,55.0,1.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.03333333333333333,0.0,1.0,1.0
2017-08-16 23:00:00,0.0,0.0,32.5,1.5,91.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.03333333333333333,0.0,1.0,1.0
2017-08-17 00:00:00,0.0,0.0,7.5,91.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0
2017-08-17 01:00:00,0.0,0.0,6.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.03125,0.0,1.0,1.0
2017-08-17 02:00:00,0.0,0.0,9.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0
2017-08-17 03:00:00,0.0,0.0,42.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0
2017-08-17 04:00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0
2017-08-17 05:00:00,0.0,0.0,5.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.7812500000000002,0.0,1.0,1.0
2017-08-17 06:00:00,10.0,0.0,1.0,0.0,0.0,6.756756756756757,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,17.59375,5.644989583701141,1.0,1.0
2017-08-17 07:00:00,3.0,37.5,25.5,0.0,7.5,2.027027027027027,11.829652996845425,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,19.90625,15.504393852992353,1.0,1.0
2017-08-17 08:00:00,0.0,0.0,55.0,7.5,10.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.625,11.975484987503688,1.0,1.0
2017-08-17 09:00:00,0.0,0.5,1.5,10.5,10.5,0.0,0.15772870662460567,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.03125,0.0,1.0,1.0
2017-08-17 10:00:00,0.0,0.0,91.5,10.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.90625,0.0,1.0,1.0
2017-08-17 11:00:00,0.0,32.5,0.0,0.0,0.0,0.0,10.25236593059937,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.5625,14.470699022779703,1.0,1.0
2017-08-17 12:00:00,1.0,7.5,0.0,0.0,0.0,0.6756756756756757,2.365930599369085,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.03125,16.4675019492333,1.0,1.0
2017-08-17 13:00:00,76.0,6.5,0.0,0.0,0.0,51.351351351351354,2.050473186119874,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10.28125,1.0537947487791117,1.0,1.0
2017-08-17 14:00:00,0.0,9.5,0.0,0.0,0.0,0.0,2.996845425867508,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0625,9.48227505489863,1.0,1.0
2017-08-17 15:00:00,0.0,42.0,0.0,0.0,0.0,0.0,13.249211356466876,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.84375,0.0,1.0,1.0
2017-08-17 16:00:00,0.0,1.0,0.0,0.0,0.0,0.0,0.31545741324921134,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.90625,4.4910709707429275,1.0,1.0
2017-08-17 17:00:00,0.0,5.5,0.0,0.0,0.0,0.0,1.7350157728706626,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,11.9375,17.96439731482535,1.0,1.0
2017-08-17 18:00:00,45.0,1.0,7.5,0.0,0.0,30.405405405405407,0.31545741324921134,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,14.1875,1.031907179115301,1.0,1.0
2017-08-17 19:00:00,13.0,25.5,10.5,0.0,125.0,8.783783783783784,8.04416403785489,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,46.96875,0.14764402653039974,1.0,1.0
2017-08-17 20:00:00,0.0,55.0,10.5,125.0,9.5,0.0,17.350157728706623,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,26.5,166.17446288279623,1.0,1.0
2017-08-17 21:00:00,0.0,1.5,0.0,9.5,2.0,0.0,0.47318611987381703,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.15625,0.0012291267621099538,1.0,1.0
2017-08-17 22:00:00,0.0,91.5,0.0,2.0,0.0,0.0,28.86435331230284,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.75,0.0,1.0,1.0
2017-08-17 23:00:00,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.03125,0.0,1.0,1.0
2017-08-18 00:00:00,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2017-08-18 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.029411764705882353,0.0006041639913090019,1.0,1.0
2017-08-18 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2017-08-18 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2017-08-18 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2017-08-18 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.6764705882352944,0.0,1.0,1.0
2017-08-18 06:00:00,22.5,7.5,125.0,0.0,0.0,8.910891089108912,4.531722054380665,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,17.0,24.981071440491288,1.0,1.0
2017-08-18 07:00:00,24.5,10.5,9.5,0.0,8.5,9.702970297029703,6.3444108761329305,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,19.352941176470587,3.5401234235004124,1.0,1.0
2017-08-18 08:00:00,0.0,10.5,2.0,8.5,22.0,0.0,6.3444108761329305,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.735294117647058,0.0017613969961552303,1.0,1.0
2017-08-18 09:00:00,0.5,0.0,0.0,22.0,6.5,0.19801980198019803,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.7941176470588234,0.0032750036848397507,1.0,1.0
2017-08-18 10:00:00,2.0,0.0,0.5,6.5,0.5,0.7920792079207921,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.7941176470588236,0.014788616776064476,1.0,1.0
2017-08-18 11:00:00,5.0,0.0,0.0,0.5,0.0,1.9801980198019802,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.058823529411764,0.04816380105345939,1.0,1.0
2017-08-18 12:00:00,13.0,0.0,0.0,0.0,16.0,5.148514851485149,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.735294117647059,0.009021512838306732,1.0,1.0
2017-08-18 13:00:00,3.0,0.0,0.0,16.0,4.0,1.188118811881188,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.676470588235293,0.002077562326869806,1.0,1.0
2017-08-18 14:00:00,8.5,0.0,0.0,4.0,10.5,3.366336633663366,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.9411764705882353,0.006447878622939737,1.0,1.0
2017-08-18 15:00:00,48.0,0.0,0.0,10.5,2.0,19.00990099009901,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.323529411764707,0.03821994683469528,1.0,1.0
2017-08-18 16:00:00,2.0,0.0,0.0,2.0,0.0,0.7920792079207921,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8529411764705882,0.001375515818431912,1.0,1.0
2017-08-18 17:00:00,1.0,0.0,0.0,0.0,28.0,0.39603960396039606,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,11.235294117647058,0.0006858710562414266,1.0,1.0
2017-08-18 18:00:00,3.0,125.0,8.5,28.0,0.0,1.188118811881188,75.52870090634441,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,20.705882352941178,0.002053388090349076,1.0,1.0
2017-08-18 19:00:00,60.0,9.5,22.0,0.0,1.0,23.762376237623762,5.740181268882175,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,44.76470588235294,5.533829090476319,1.0,1.0
2017-08-18 20:00:00,57.5,2.0,6.5,1.0,130.0,22.77227722772277,1.2084592145015105,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,25.058823529411764,86.51777570227635,1.0,1.0
2017-08-18 21:00:00,2.0,0.0,0.5,130.0,3.5,0.7920792079207921,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0294117647058822,1.498665066518805,1.0,1.0
2017-08-18 22:00:00,0.0,0.5,0.0,3.5,2.0,0.0,0.3021148036253776,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.4411764705882355,0.0,1.0,1.0
2017-08-18 23:00:00,0.0,0.0,16.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.029411764705882353,0.0,1.0,1.0
2017-08-19 00:00:00,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
2017-08-19 01:00:00,0.0,0.0,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.027777777777777776,0.0,1.0,1.0
2017-08-19 02:00:00,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
2017-08-19 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
2017-08-19 04:00:00,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
2017-08-19 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5833333333333335,0.0,1.0,1.0
2017-08-19 06:00:00,64.5,8.5,1.0,0.0,0.0,52.016129032258064,3.624733475479744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.52777777777778,10.027651396410256,1.0,1.0
2017-08-19 07:00:00,29.5,22.0,130.0,0.0,0.0,23.79032258064516,9.381663113006397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,19.5,24.50654371760271,1.0,1.0
2017-08-19 08:00:00,3.5,6.5,3.5,0.0,6.5,2.8225806451612905,2.771855010660981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.61111111111111,0.07515429040618739,1.0,1.0
2017-08-19 09:00:00,0.0,0.5,2.0,6.5,2.5,0.0,0.21321961620469082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.611111111111111,0.010665304818220743,1.0,1.0
2017-08-19 10:00:00,0.0,0.0,0.0,2.5,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.6944444444444444,0.49913862067029696,1.0,1.0
2017-08-19 11:00:00,18.5,16.0,0.0,10.5,3.5,14.919354838709678,6.823027718550106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.5,25.480025369707285,1.0,1.0
2017-08-19 12:00:00,7.5,4.0,0.0,3.5,28.5,6.048387096774194,1.7057569296375266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.694444444444445,9.489716983028964,1.0,1.0
2017-08-19 13:00:00,0.5,10.5,0.0,28.5,2.0,0.4032258064516129,4.477611940298507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.722222222222221,7.98824756846244,1.0,1.0
2017-08-19 14:00:00,0.0,2.0,0.0,2.0,0.0,0.0,0.8528784648187633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.9444444444444444,19.46735177648977,1.0,1.0
2017-08-19 15:00:00,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.861111111111111,7.996869975141114,1.0,1.0
2017-08-19 16:00:00,0.0,28.0,0.0,3.5,0.0,0.0,11.940298507462687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.361111111111111,0.006239434226302709,1.0,1.0
